Datetime,Open,High,Low,Close,Volume
2026-02-03 10:50:00-05:00,413.5400085449219,413.92999267578125,412.7701110839844,413.1199951171875,427052
2026-02-03 10:55:00-05:00,413.1400146484375,413.9800109863281,413.0299987792969,413.4150085449219,465022
2026-02-03 11:00:00-05:00,413.4150085449219,413.9200134277344,412.8800964355469,413.1549987792969,496130
2026-02-03 11:05:00-05:00,413.1600036621094,413.4200134277344,412.82000732421875,413.2850036621094,347011
2026-02-03 11:10:00-05:00,413.2850036621094,413.9800109863281,413.0799865722656,413.69500732421875,380824
2026-02-03 11:15:00-05:00,413.7200012207031,414.67999267578125,413.3500061035156,413.635009765625,382080
2026-02-03 11:20:00-05:00,413.6099853515625,413.989990234375,413.010009765625,413.5799865722656,305535
2026-02-03 11:25:00-05:00,413.56829833984375,413.9537048339844,413.04998779296875,413.2200012207031,372453
2026-02-03 11:30:00-05:00,413.25,413.55999755859375,412.8599853515625,412.989990234375,393403
2026-02-03 11:35:00-05:00,412.989990234375,413.3999938964844,412.8717041015625,413.0,310767
2026-02-03 11:40:00-05:00,413.052001953125,413.052001953125,412.1199951171875,412.20001220703125,293390
2026-02-03 11:45:00-05:00,412.17999267578125,412.260009765625,411.239990234375,412.2200927734375,450156
2026-02-03 11:50:00-05:00,412.20001220703125,412.5799865722656,411.55999755859375,412.55999755859375,277790
2026-02-03 11:55:00-05:00,412.56500244140625,413.1000061035156,412.4601135253906,412.6050109863281,220361
2026-02-03 12:00:00-05:00,412.5799865722656,412.7200012207031,412.18011474609375,412.639892578125,194612
2026-02-03 12:05:00-05:00,412.625,412.8699951171875,412.3599853515625,412.489990234375,218656
2026-02-03 12:10:00-05:00,412.4949951171875,412.54998779296875,411.231201171875,411.3299865722656,356869
2026-02-03 12:15:00-05:00,411.3550109863281,411.9599914550781,411.1300048828125,411.3949890136719,302382
2026-02-03 12:20:00-05:00,411.3599853515625,411.8800048828125,411.30999755859375,411.3500061035156,285845
2026-02-03 12:25:00-05:00,411.3299865722656,411.70001220703125,411.05999755859375,411.13751220703125,250189
2026-02-03 12:30:00-05:00,411.1199951171875,411.1400146484375,410.42999267578125,410.45001220703125,347720
2026-02-03 12:35:00-05:00,410.4649963378906,410.5,409.70001220703125,409.9649963378906,635043
2026-02-03 12:40:00-05:00,409.9599914550781,409.989990234375,409.3700866699219,409.5199890136719,445225
2026-02-03 12:45:00-05:00,409.5,410.6600036621094,409.3699951171875,410.2200012207031,486143
2026-02-03 12:50:00-05:00,410.2300109863281,411.1099853515625,409.9599914550781,410.947509765625,319212
2026-02-03 12:55:00-05:00,410.9649963378906,411.70599365234375,410.85009765625,411.1700134277344,379129
2026-02-03 13:00:00-05:00,411.1700134277344,411.8598937988281,411.1600036621094,411.6499938964844,240602
2026-02-03 13:05:00-05:00,411.6300048828125,412.80999755859375,411.5400085449219,412.42498779296875,285266
2026-02-03 13:10:00-05:00,412.4100036621094,412.4150085449219,411.6499938964844,411.7799987792969,236744
2026-02-03 13:15:00-05:00,411.79998779296875,412.45001220703125,411.2300109863281,412.44000244140625,330491
2026-02-03 13:20:00-05:00,412.4100036621094,412.489990234375,411.38360595703125,411.44500732421875,231641
2026-02-03 13:25:00-05:00,411.44500732421875,412.3699951171875,411.17999267578125,412.3500061035156,222684
2026-02-03 13:30:00-05:00,412.29998779296875,412.3599853515625,411.4750061035156,411.5350036621094,184230
2026-02-03 13:35:00-05:00,411.5350036621094,411.6000061035156,410.3699951171875,410.66900634765625,313122
2026-02-03 13:40:00-05:00,410.6300048828125,410.8500061035156,410.1199951171875,410.3699951171875,315075
2026-02-03 13:45:00-05:00,410.3900146484375,410.7300109863281,410.0799865722656,410.44000244140625,245453
2026-02-03 13:50:00-05:00,410.4200134277344,410.5101013183594,410.1700134277344,410.2300109863281,163671
2026-02-03 13:55:00-05:00,410.239990234375,410.5199890136719,409.57000732421875,409.82000732421875,406165
2026-02-03 14:00:00-05:00,409.8399963378906,409.8699951171875,409.4280090332031,409.55999755859375,334930
2026-02-03 14:05:00-05:00,409.5480041503906,410.2200012207031,409.4849853515625,409.94000244140625,332670
2026-02-03 14:10:00-05:00,409.94000244140625,411.46990966796875,409.8999938964844,411.3810119628906,299837
2026-02-03 14:15:00-05:00,411.32000732421875,411.5,410.6200866699219,410.6650085449219,292424
2026-02-03 14:20:00-05:00,410.6600036621094,411.44000244140625,410.2799987792969,411.260009765625,409995
2026-02-03 14:25:00-05:00,411.2850036621094,411.3299865722656,410.57000732421875,410.92498779296875,234028
2026-02-03 14:30:00-05:00,410.9599914550781,411.07989501953125,409.67999267578125,409.9710998535156,323924
2026-02-03 14:35:00-05:00,409.9700012207031,410.18499755859375,409.30999755859375,409.5950012207031,350335
2026-02-03 14:40:00-05:00,409.57000732421875,409.7950134277344,409.2099914550781,409.2699890136719,359752
2026-02-03 14:45:00-05:00,409.2699890136719,409.28118896484375,408.6600036621094,408.7998962402344,454292
2026-02-03 14:50:00-05:00,408.75,409.6050109863281,408.57000732421875,409.6050109863281,451042
2026-02-03 14:55:00-05:00,409.6400146484375,410.2200012207031,409.3299865722656,410.1300048828125,360749
2026-02-03 15:00:00-05:00,410.1099853515625,410.25,409.260009765625,409.3500061035156,269242
2026-02-03 15:05:00-05:00,409.3550109863281,410.31201171875,409.2099914550781,410.2300109863281,287366
2026-02-03 15:10:00-05:00,410.2250061035156,410.7699890136719,410.20001220703125,410.7300109863281,316772
2026-02-03 15:15:00-05:00,410.7300109863281,410.80999755859375,409.7699890136719,409.79998779296875,391893
2026-02-03 15:20:00-05:00,409.79998779296875,409.8599853515625,409.1000061035156,409.4700012207031,365463
2026-02-03 15:25:00-05:00,409.4800109863281,409.9700012207031,409.4215087890625,409.7099914550781,347469
2026-02-03 15:30:00-05:00,409.6700134277344,410.3399963378906,409.55999755859375,410.17999267578125,350625
2026-02-03 15:35:00-05:00,410.2099914550781,410.83599853515625,409.8373107910156,410.8299865722656,392448
2026-02-03 15:40:00-05:00,410.81890869140625,410.8399963378906,409.5400085449219,409.67999267578125,427101
2026-02-03 15:45:00-05:00,409.6700134277344,410.010009765625,409.4200134277344,409.7401123046875,391950
2026-02-03 15:50:00-05:00,409.7900085449219,411.260009765625,409.0140075683594,411.2149963378906,915405
2026-02-03 15:55:00-05:00,411.2099914550781,411.3500061035156,410.4599914550781,411.2900085449219,1241486
2026-02-04 09:30:00-05:00,411.05999755859375,412.7950134277344,410.1000061035156,412.6000061035156,1607459
2026-02-04 09:35:00-05:00,412.510009765625,414.6000061035156,412.1600036621094,413.7950134277344,737507
2026-02-04 09:40:00-05:00,413.7760925292969,415.3299865722656,412.94000244140625,413.1724853515625,608231
2026-02-04 09:45:00-05:00,413.1499938964844,413.4744873046875,411.3216857910156,411.7300109863281,417389
2026-02-04 09:50:00-05:00,411.7099914550781,411.9200134277344,409.739990234375,410.5199890136719,590569
2026-02-04 09:55:00-05:00,410.55999755859375,410.7998962402344,409.5400085449219,410.260009765625,454020
2026-02-04 10:00:00-05:00,410.0299987792969,411.69000244140625,409.260009765625,411.6499938964844,554475
2026-02-04 10:05:00-05:00,411.6099853515625,415.0899963378906,411.54998779296875,414.7749938964844,704260
2026-02-04 10:10:00-05:00,414.8299865722656,416.6000061035156,413.6199951171875,414.489990234375,1079442
2026-02-04 10:15:00-05:00,414.5,414.9100036621094,412.82000732421875,413.6050109863281,491401
2026-02-04 10:20:00-05:00,413.6050109863281,416.29998779296875,413.5,416.07000732421875,551736
2026-02-04 10:25:00-05:00,416.06500244140625,418.0899963378906,415.9100036621094,417.9750061035156,578971
2026-02-04 10:30:00-05:00,418.010009765625,418.0899963378906,416.05999755859375,416.9849853515625,544954
2026-02-04 10:35:00-05:00,416.9201965332031,417.2900085449219,415.6099853515625,417.1499938964844,400364
2026-02-04 10:40:00-05:00,417.1109924316406,417.79998779296875,415.45001220703125,416.2900085449219,415959
2026-02-04 10:45:00-05:00,416.3135070800781,416.7449951171875,414.7701110839844,415.1600036621094,471818
2026-02-04 10:50:00-05:00,415.1600036621094,416.1000061035156,415.0,415.2950134277344,210500
2026-02-04 10:55:00-05:00,415.30999755859375,416.1317138671875,414.44000244140625,415.44000244140625,256435
2026-02-04 11:00:00-05:00,415.4200134277344,415.6700134277344,414.0299987792969,414.67010498046875,201984
2026-02-04 11:05:00-05:00,414.70001220703125,415.8999938964844,414.489990234375,415.30999755859375,332465
2026-02-04 11:10:00-05:00,415.260009765625,416.8550109863281,415.20001220703125,416.2179870605469,270924
2026-02-04 11:15:00-05:00,416.1600036621094,416.4898986816406,415.3500061035156,415.67889404296875,255404
2026-02-04 11:20:00-05:00,415.67999267578125,416.6600036621094,415.489990234375,416.6400146484375,222059
2026-02-04 11:25:00-05:00,416.6449890136719,416.7200012207031,415.989990234375,416.5101013183594,251975
2026-02-04 11:30:00-05:00,416.489990234375,416.5398864746094,415.17999267578125,415.3900146484375,212222
2026-02-04 11:35:00-05:00,415.3900146484375,415.8699951171875,415.010009765625,415.07501220703125,255566
2026-02-04 11:40:00-05:00,415.1000061035156,415.1400146484375,414.02349853515625,414.19488525390625,265907
2026-02-04 11:45:00-05:00,414.18499755859375,414.6000061035156,413.70001220703125,414.5050048828125,187253
2026-02-04 11:50:00-05:00,414.4700012207031,415.75,413.8800048828125,415.70001220703125,248103
2026-02-04 11:55:00-05:00,415.7200012207031,416.37799072265625,415.20001220703125,415.42999267578125,223740
2026-02-04 12:00:00-05:00,415.42999267578125,415.7550048828125,415.0199890136719,415.5700988769531,172608
2026-02-04 12:05:00-05:00,415.6600036621094,415.6600036621094,414.760009765625,414.998291015625,171829
2026-02-04 12:10:00-05:00,414.9800109863281,415.05499267578125,413.8949890136719,413.92999267578125,151371
2026-02-04 12:15:00-05:00,413.989990234375,414.2799987792969,413.1400146484375,413.44989013671875,151475
2026-02-04 12:20:00-05:00,413.44000244140625,414.29998779296875,413.1449890136719,414.0899963378906,143989
2026-02-04 12:25:00-05:00,414.0903015136719,414.5,413.1700134277344,413.29998779296875,242015
2026-02-04 12:30:00-05:00,413.2900085449219,413.6499938964844,412.6300048828125,413.2699890136719,263011
2026-02-04 12:35:00-05:00,413.2828063964844,413.3599853515625,412.5849914550781,412.70001220703125,194996
2026-02-04 12:40:00-05:00,412.7200012207031,414.33990478515625,412.4501037597656,414.22760009765625,281083
2026-02-04 12:45:00-05:00,414.20001220703125,414.409912109375,413.414794921875,414.010009765625,213200
2026-02-04 12:50:00-05:00,413.9800109863281,414.6600036621094,413.5299987792969,414.4999084472656,219471
2026-02-04 12:55:00-05:00,414.5,414.79998779296875,414.010009765625,414.3550109863281,157623
2026-02-04 13:00:00-05:00,414.3699951171875,414.5299987792969,413.80999755859375,414.2101135253906,180487
2026-02-04 13:05:00-05:00,414.2200012207031,414.3900146484375,413.44000244140625,413.57000732421875,195727
2026-02-04 13:10:00-05:00,413.5,414.44000244140625,413.4601135253906,414.3349914550781,120220
2026-02-04 13:15:00-05:00,414.3655090332031,414.6199951171875,414.1400146484375,414.3500061035156,112218
2026-02-04 13:20:00-05:00,414.3800048828125,415.1099853515625,414.17999267578125,415.07000732421875,134028
2026-02-04 13:25:00-05:00,415.04998779296875,415.75,415.04998779296875,415.42999267578125,164232
2026-02-04 13:30:00-05:00,415.4200134277344,415.57000732421875,414.8800048828125,415.45001220703125,136831
2026-02-04 13:35:00-05:00,415.4375,415.70001220703125,415.2200012207031,415.69500732421875,126193
2026-02-04 13:40:00-05:00,415.69000244140625,416.7099914550781,415.6199951171875,416.2900085449219,201613
2026-02-04 13:45:00-05:00,416.2699890136719,417.260009765625,416.17999267578125,416.7300109863281,257613
2026-02-04 13:50:00-05:00,416.7300109863281,417.3999938964844,416.5119934082031,417.3599853515625,179128
2026-02-04 13:55:00-05:00,417.3299865722656,418.32000732421875,417.2395935058594,417.5199890136719,287164
2026-02-04 14:00:00-05:00,417.5299987792969,417.6400146484375,416.3800048828125,416.5198974609375,193602
2026-02-04 14:05:00-05:00,416.45001220703125,416.79998779296875,416.010009765625,416.7518005371094,200513
2026-02-04 14:10:00-05:00,416.75,417.1000061035156,416.6099853515625,416.7528991699219,168429
2026-02-04 14:15:00-05:00,416.7950134277344,417.19000244140625,416.4700012207031,416.7030944824219,163692
2026-02-04 14:20:00-05:00,416.7300109863281,417.25,416.3800048828125,417.1600036621094,193410
2026-02-04 14:25:00-05:00,417.1600036621094,417.489990234375,416.8341979980469,417.4100036621094,158598
2026-02-04 14:30:00-05:00,417.42999267578125,417.9100036621094,417.3399963378906,417.6600036621094,238924
2026-02-04 14:35:00-05:00,417.6400146484375,417.75,417.17999267578125,417.6650085449219,175327
2026-02-04 14:40:00-05:00,417.70001220703125,418.17999267578125,417.6449890136719,417.93951416015625,225465
2026-02-04 14:45:00-05:00,417.94500732421875,418.4800109863281,417.42999267578125,417.5199890136719,368042
2026-02-04 14:50:00-05:00,417.5299987792969,418.6700134277344,417.489990234375,417.7799987792969,271240
2026-02-04 14:55:00-05:00,417.8399963378906,418.2099914550781,417.44000244140625,417.7349853515625,204530
2026-02-04 15:00:00-05:00,417.7099914550781,417.82000732421875,416.4599914550781,416.6943054199219,242225
2026-02-04 15:05:00-05:00,416.6700134277344,416.9750061035156,416.1700134277344,416.7300109863281,183077
2026-02-04 15:10:00-05:00,416.7200012207031,416.8377990722656,415.70001220703125,415.8800048828125,166383
2026-02-04 15:15:00-05:00,415.9298095703125,416.0299987792969,415.5299987792969,415.8299865722656,195977
2026-02-04 15:20:00-05:00,415.8500061035156,416.04998779296875,415.42999267578125,415.7850036621094,248094
2026-02-04 15:25:00-05:00,415.82000732421875,415.83319091796875,415.1400146484375,415.1600036621094,213409
2026-02-04 15:30:00-05:00,415.1400146484375,415.4800109863281,414.875,415.3399963378906,330148
2026-02-04 15:35:00-05:00,415.3489990234375,415.80999755859375,415.0849914550781,415.5899963378906,245393
2026-02-04 15:40:00-05:00,415.5899963378906,415.8800048828125,415.5,415.69000244140625,301186
2026-02-04 15:45:00-05:00,415.6499938964844,415.79998779296875,414.79998779296875,415.0299987792969,308374
2026-02-04 15:50:00-05:00,415.1000061035156,415.1499938964844,412.67999267578125,413.64990234375,736721
2026-02-04 15:55:00-05:00,413.6499938964844,414.5799865722656,412.7799987792969,414.2200012207031,1278773
2026-02-05 09:30:00-05:00,407.7699890136719,408.29998779296875,401.9599914550781,405.70001220703125,3166114
2026-02-05 09:35:00-05:00,405.7099914550781,406.6199951171875,403.0400085449219,405.3500061035156,1136275
2026-02-05 09:40:00-05:00,405.3550109863281,405.5,401.5799865722656,403.79998779296875,1048556
2026-02-05 09:45:00-05:00,403.7900085449219,404.45001220703125,402.17999267578125,403.8240051269531,687406
2026-02-05 09:50:00-05:00,404.0,405.1000061035156,401.80999755859375,402.239990234375,586467
2026-02-05 09:55:00-05:00,402.2550048828125,402.9800109863281,400.17999267578125,400.739990234375,952348
2026-02-05 10:00:00-05:00,400.7449951171875,401.239990234375,398.67999267578125,399.17999267578125,1254712
2026-02-05 10:05:00-05:00,399.16949462890625,400.010009765625,398.2861022949219,399.93499755859375,908117
2026-02-05 10:10:00-05:00,399.9100036621094,399.93499755859375,398.1099853515625,398.15008544921875,1095193
2026-02-05 10:15:00-05:00,398.1575012207031,400.1000061035156,397.70001220703125,399.71868896484375,1104372
2026-02-05 10:20:00-05:00,399.6449890136719,400.7799987792969,399.0199890136719,400.4100036621094,539427
2026-02-05 10:25:00-05:00,400.3949890136719,401.7699890136719,400.32000732421875,401.71051025390625,486255
2026-02-05 10:30:00-05:00,401.67999267578125,401.9999084472656,399.8299865722656,401.1654968261719,495593
2026-02-05 10:35:00-05:00,401.2300109863281,403.07000732421875,401.17999267578125,402.9193115234375,500826
2026-02-05 10:40:00-05:00,402.94000244140625,403.2900085449219,402.0,402.19000244140625,398353
2026-02-05 10:45:00-05:00,402.1700134277344,402.19500732421875,399.7799987792969,400.125,410103
2026-02-05 10:50:00-05:00,400.1400146484375,401.1199951171875,399.82000732421875,399.875,444278
2026-02-05 10:55:00-05:00,399.875,400.3399963378906,399.1499938964844,400.2900085449219,440391
2026-02-05 11:00:00-05:00,400.3299865722656,400.9100036621094,399.760986328125,400.0,376197
2026-02-05 11:05:00-05:00,400.0,400.54998779296875,399.5,399.94000244140625,378596
2026-02-05 11:10:00-05:00,399.94000244140625,400.5199890136719,399.8399963378906,400.32000732421875,300895
